Configured
00/00/0000, 00:00:00, Master Init Complete
05/10/2012, 16:02:48, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 16:02:48, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 16:02:49, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/10/2012, 16:02:49, Error: Too many characters received from IR Controller!
Incoming buffer: ut your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your s
05/10/2012, 16:02:50, Screen Saver
05/10/2012, 16:02:50, Error: Too many characters received from IR Controller!
Incoming buffer: mart phone to see
IlumiuneIR trig Cntrlle v20
Rs re emog brk t urma pneo e
Illite  SinCoroer2.
I 
05/10/2012, 16:02:52, Error: Too many characters received from IR Controller!
Incoming buffer: a doi -re o yr arphe  s
IlmineR ri Ctrlev2
s e mog brk ot yur mar phne o se
IlumunIRtrg ntll v0R
05/10/2012, 16:02:52, Error: Too many characters received from IR Controller!
Incoming buffer: sreemng bakutousmt ontoee
Illumitune IR String Controller v2.0
IRs are demoing - break out your sm
05/10/2012, 16:02:53, Error: Too many characters received from IR Controller!
Incoming buffer: art phone to see
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illumitune IR String Controller v2.
05/10/2012, 16:02:54, Error: Too many characters received from IR Controller!
Incoming buffer: 0
IRs are demoing - break out your smart phone to see
Illmitne R Srin Cotrolerv2.
Is ae dmoig -br
05/10/2012, 16:02:55, Error: Too many characters received from IR Controller!
Incoming buffer: ek ot yur mar phne Illuitue I StingConroler 2.0
IR ar deoin - rea ou yor srtho tseIllutu IStngonolr 
05/10/2012, 16:02:55, Error: Too many characters received from IR Controller!
Incoming buffer: .0
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs a
05/10/2012, 16:02:56, Error: Too many characters received from IR Controller!
Incoming buffer: re demoing - break out your smarphe  
Illumitune IR String Controller v2.0
IRs are demoing - break
05/10/2012, 16:02:56, Error: Too many characters received from IR Controller!
Incoming buffer:  out your smart phone to see
Illumitune IR String Controllerv2.
Is ae dmoig -brek ot yur mar phne 
05/10/2012, 16:02:57, Error: Too many characters received from IR Controller!
Incoming buffer: o se
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Ill
05/10/2012, 16:02:58, Error: Too many characters received from IR Controller!
Incoming buffer: umtun IRStrng ntll v0Rsreemoing - break out your smart phone toIllumitune IR String Controller v2.0
05/10/2012, 16:02:59, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 16:02:59, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumtun IRStrng ontollr v.0IRsareemng bakutousmt ont
05/10/2012, 16:03:00, Error: Too many characters received from IR Controller!
Incoming buffer: oee
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illum
05/10/2012, 16:03:01, Error: Too many characters received from IR Controller!
Incoming buffer: itune IR String Controller v2.0
IRs are demoing - break out youIllumitune IR String Controller v2.0
05/10/2012, 16:03:01, Screen Saver
05/10/2012, 16:03:01, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 16:03:02, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break oIlmineR ri Ctrlev2
s e mog -brk ot yur mar phne o se
Illumitune IR String Contro
05/10/2012, 16:03:03, Error: Too many characters received from IR Controller!
Incoming buffer: ller v2.0
IRs are demoing - bre o yrarphe s
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 16:03:04, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/10/2012, 16:03:04, Error: Too many characters received from IR Controller!
Incoming buffer: ut your smart phone to see
Illite  String Controller v2.0
IRs are demoing - break out your smart p
05/10/2012, 16:03:05, Error: Too many characters received from IR Controller!
Incoming buffer: hone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to s
05/10/2012, 16:03:06, Error: Too many characters received from IR Controller!
Incoming buffer: ee
Illite  SinCoroer2.
I a doi -re o yr arphe  s
Illumitune IR String Controller v2.0
IRs are dem
05/10/2012, 16:03:06, Error: Too many characters received from IR Controller!
Incoming buffer: oing - break out your smart phone to see
IlumiuneIR trig Cntrlle v20
Rs re emog brk t urma pneo e
05/10/2012, 16:03:07, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumitu
05/10/2012, 16:03:09, Error: Too many characters received from IR Controller!
Incoming buffer: ne IR String Controller v2.0
IRs are demoing - break out your sIllumitune IR String Controller v2.0
05/10/2012, 16:03:09, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing -re o r arpe  s
Illumitune IR String Controller v2.0
IRs are demoing - break out
05/10/2012, 16:03:10, Error: Too many characters received from IR Controller!
Incoming buffer:  your smart phone to see
Illite  String Controller v2.0
IRs are demoing - break out your smart pho
05/10/2012, 16:03:10, Error: Too many characters received from IR Controller!
Incoming buffer: ne to see
Illumitune IR String Controller v2.0
IRs are demoi -reIlmineR ri Ctrlev2
s e mog brk t 
05/10/2012, 16:03:11, Error: Too many characters received from IR Controller!
Incoming buffer: urma pneo e
Illutu IStng ontollr v.0IRsaredeming- beakoutyou smrt hon toseIllumitune IR String Con
05/10/2012, 16:03:11, Error: Too many characters received from IR Controller!
Incoming buffer: troller v2.0
IRs are demoing - break out your smart phone to seIlumunIRtrg ntll v0Rsreemoing - bre
05/10/2012, 16:03:12, Error: Too many characters received from IR Controller!
Incoming buffer: ak out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out yo
05/10/2012, 16:03:12, Screen Saver
05/10/2012, 16:03:13, Error: Too many characters received from IR Controller!
Incoming buffer: ur smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllutu IStngon
05/10/2012, 16:03:14, Error: Too many characters received from IR Controller!
Incoming buffer: troller v2.0
IRs are demoing - break out your smart phone to seIllutu IStngonolr .0IRardein- eaouyo
05/10/2012, 16:03:15, Error: Too many characters received from IR Controller!
Incoming buffer:  srtho tse
Illumitune IR String Controller2.
I a doi -re o yr arphe  s
Illutu IStngonolr .0IRardein
05/10/2012, 16:03:15, Error: Too many characters received from IR Controller!
Incoming buffer: - eaouyo srtho tse
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phon
05/10/2012, 16:03:16, Error: Too many characters received from IR Controller!
Incoming buffer: e to see
Illumtun IRStrng ontollr v.0
IRs are demoing - break out your smart phone to see
Illumit
05/10/2012, 16:03:16, Error: Too many characters received from IR Controller!
Incoming buffer: une IR String Controller v2.0
IRs are demoing - break out your Illumitune IR String Controller v2.0
05/10/2012, 16:03:17, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 16:03:18, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 16:03:18, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/10/2012, 16:03:19, Error: Too many characters received from IR Controller!
Incoming buffer: ut your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your s
05/10/2012, 16:03:20, Error: Too many characters received from IR Controller!
Incoming buffer: mart phone to see
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illumitune IR String Controller v2
05/10/2012, 16:03:20, Error: Too many characters received from IR Controller!
Incoming buffer: .0
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs a
05/10/2012, 16:03:21, Error: Too many characters received from IR Controller!
Incoming buffer: re demoing - break out your smart phone to see
Illite  SinCoroer2.
I a doi -re o yr arphe  s
Ilumu
05/10/2012, 16:03:22, Error: Too many characters received from IR Controller!
Incoming buffer: nIRtrg ntll v0Rsreemng bakutousmt ontoee
Illuitue I StingConroler 2.0
IR ar deoin - rea ou yor sart
05/10/2012, 16:03:22, Error: Too many characters received from IR Controller!
Incoming buffer: phoe IlmineR ri Ctrlev2
s e moig brek ot yur mar phne o se
Illumitune IR String Controller v2.0
I
05/10/2012, 16:03:23, Screen Saver
05/10/2012, 16:03:23, Error: Too many characters received from IR Controller!
Incoming buffer: Rs are demoing - break out your smart phone to see
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
I
05/10/2012, 16:03:24, Error: Too many characters received from IR Controller!
Incoming buffer: llumitune IR String Contrlev2
s e mog brk t urma pneo e
IlumiuneIR trig Cntrllev20
s e mog brk t 
05/10/2012, 16:03:25, Error: Too many characters received from IR Controller!
Incoming buffer: urma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to s
05/10/2012, 16:03:25, Error: Too many characters received from IR Controller!
Incoming buffer: ee
IlumunIRtrg ntll v0Rsreemng break out your smart phone to see
Illumitune IR String Controller 
05/10/2012, 16:03:26, Error: Too many characters received from IR Controller!
Incoming buffer: v2.0
IRs ar dein - eaouyo srth tse
IlumunIRtrg ntroller v2.0
IRs are demoing - break out your smar
05/10/2012, 16:03:27, Error: Too many characters received from IR Controller!
Incoming buffer: t phone to see
Illumitune IR String Controller v2.0
IRsreemng bakutousmt ontoee
Illumitune IR Stri
05/10/2012, 16:03:27, Error: Too many characters received from IR Controller!
Incoming buffer: ng Controller v2.0
IRs are demoing - break out your smart phoneIlmineR ri Ctrlev2
s e mog brk t ur
05/10/2012, 16:03:28, Error: Too many characters received from IR Controller!
Incoming buffer: ma pneo e
Illite  SinCoroer2.
I a doi -re o yor sartphoe t se
IllumituneR ri Ctrlev2
s e mog brk 
05/10/2012, 16:03:28, Error: Too many characters received from IR Controller!
Incoming buffer: t urma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to
05/10/2012, 16:03:29, Error: Too many characters received from IR Controller!
Incoming buffer:  see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Ill
05/10/2012, 16:03:30, Error: Too many characters received from IR Controller!
Incoming buffer: mitne R Srin Cotrolerv2.
Is ae dmoi -re o yr arphe  s
Illuitue I StingConrolr .0IRardein- eaouyo s
05/10/2012, 16:03:30, Error: Too many characters received from IR Controller!
Incoming buffer: rtho tse
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illumitune IR String Controller v2.0
IRs ar
05/10/2012, 16:03:31, Error: Too many characters received from IR Controller!
Incoming buffer: e demoing - break out your smart phone to see
Illutu IStngonolr .0IRardein- eak out your smart phon
05/10/2012, 16:03:31, Error: Too many characters received from IR Controller!
Incoming buffer: e to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 16:03:32, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumitu
05/10/2012, 16:03:33, Error: Too many characters received from IR Controller!
Incoming buffer: ne IR String Controller v2.0
IRs are demoing - break out your sIllumitune IR String Controller v2.0
05/10/2012, 16:03:34, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 16:03:34, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illite  SinCoroer2.
I are demoing - break out your sma
05/10/2012, 16:03:34, Screen Saver
05/10/2012, 16:03:35, Error: Too many characters received from IR Controller!
Incoming buffer: rt phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllumitune IR String
05/10/2012, 16:03:35, Error: Too many characters received from IR Controller!
Incoming buffer:  Controller v2.0
IRs are demoing - break out your smart phone tIlumiuneIR trig Cntrlle v20
Rs are 
05/10/2012, 16:03:36, Error: Too many characters received from IR Controller!
Incoming buffer: demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing -
05/10/2012, 16:03:37, Error: Too many characters received from IR Controller!
Incoming buffer:  break out your smart phone to see
IlmineR ri Cotrolerv2.
Is ae dmoig -brek ot yur mar phne o seI
05/10/2012, 16:03:38, Error: Too many characters received from IR Controller!
Incoming buffer: llutu IStngonolr .0IRardein- eaouyo srt hon tosee
Illumitune IR String Controller v2.0
IRs are demo
05/10/2012, 16:03:39, Error: Too many characters received from IR Controller!
Incoming buffer: ing - break out your smart phone to see
IlmineR ri Ctrlev2
s e mog brk t your smart phone to see

05/10/2012, 16:03:39, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing - break ouIllumitune IR String Controller v2.0
05/10/2012, 16:03:39, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break outousmtontoe
Illumitune IR String Controller v2.0
IRs are demoing - brea
05/10/2012, 16:03:40, Error: Too many characters received from IR Controller!
Incoming buffer: k out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out you
05/10/2012, 16:03:41, Error: Too many characters received from IR Controller!
Incoming buffer: r smart phone to see
IlmineR ri Ctrlerv2.
Is ae dmoig -break out your smart phone to see
Illmitne
05/10/2012, 16:03:42, Error: Too many characters received from IR Controller!
Incoming buffer:  R Srin Coroer v2.0
IRs are demoing - break out your smart phonIlmineR ri Ctrlev2
s e mog brk t ur
05/10/2012, 16:03:42, Error: Too many characters received from IR Controller!
Incoming buffer: ma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 16:03:43, Error: Too many characters received from IR Controller!
Incoming buffer: 
IlumiuneIR trig Cntrlev2
s e mog brk t urma pneo e
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 16:03:43, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break ut ursma pneo e
IlumunIRtrg ntller v2.0
IRs are demoing - break out your smart pho
05/10/2012, 16:03:44, Error: Too many characters received from IR Controller!
Incoming buffer: ne to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 16:03:45, Error: Too many characters received from IR Controller!
Incoming buffer: 
IlumunIRtring Controller v2.0
IRs are demoing - break out your smart phone to see
Illite  SinCon
05/10/2012, 16:03:45, Screen Saver
05/10/2012, 16:03:45, Error: Too many characters received from IR Controller!
Incoming buffer: roler 2.0
IR ar deoin - rea ou yor sartphoe t se
Illumitune IR String Controller v2.0
IRs are demoi
05/10/2012, 16:03:47, Error: Too many characters received from IR Controller!
Incoming buffer: ng - brk t uma pno e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart p
05/10/2012, 16:03:48, Error: Too many characters received from IR Controller!
Incoming buffer: hone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to s
05/10/2012, 16:03:49, Error: Too many characters received from IR Controller!
Incoming buffer: ee
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Ilmin
05/10/2012, 16:03:50, Error: Too many characters received from IR Controller!
Incoming buffer: eR ri Ctrlev2
s e mog brk t urma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - br
05/10/2012, 16:03:50, Error: Too many characters received from IR Controller!
Incoming buffer: eak out your smart phone to see
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illumitune IR String
05/10/2012, 16:03:51, Error: Too many characters received from IR Controller!
Incoming buffer:  Controller v2.0
IRs are demoing - break out yr arpe  s
Illumitune IR String Controller v2.0
IRs 
05/10/2012, 16:03:52, Error: Too many characters received from IR Controller!
Incoming buffer: are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoi
05/10/2012, 16:03:53, Error: Too many characters received from IR Controller!
Incoming buffer: ng - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - brea
05/10/2012, 16:03:54, Error: Too many characters received from IR Controller!
Incoming buffer: k out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out you
05/10/2012, 16:03:54, Error: Too many characters received from IR Controller!
Incoming buffer: r smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break outyou smrt hon 
05/10/2012, 16:03:56, Error: Too many characters received from IR Controller!
Incoming buffer: tosee
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Ill
05/10/2012, 16:03:57, Screen Saver
05/10/2012, 16:03:57, Error: Too many characters received from IR Controller!
Incoming buffer: umitune IR String Controller v2.0
IRs are demoing - break out yIllumitune IR String Controller v2.0
05/10/2012, 16:03:57, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break oIlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illumitune IR String Contr
05/10/2012, 16:03:58, Error: Too many characters received from IR Controller!
Incoming buffer: oller v2.0
IRs are demoing - break out your smart phone to seeIllite  SinCoroer2.
I a doi -re o yr
05/10/2012, 16:03:59, Error: Too many characters received from IR Controller!
Incoming buffer:  arphe  s
Illumitune IR String Controller v2.0
IRs are demoing - break o yr arphe  s
Illumitune I
05/10/2012, 16:03:59, Error: Too many characters received from IR Controller!
Incoming buffer: R String Controller v2.0
IRs are demoing - break o yr aphe  
Illumitune IR String Controller v2.0
05/10/2012, 16:03:59, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
IllumunIRtrg ntll v0Rsreemng bakutousmt ontoe
05/10/2012, 16:04:01, Error: Too many characters received from IR Controller!
Incoming buffer: e
IlmineR ri Ctrlev2
IRs are demoing - break out your smart phone to see
Illumitune IR String Cont
05/10/2012, 16:04:01, Error: Too many characters received from IR Controller!
Incoming buffer: roller v2.0
IRs are demoing - break out your smart phone to seeIllumitune IR String Controller v2.0
05/10/2012, 16:04:02, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 16:04:03, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 16:04:03, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/10/2012, 16:04:04, Error: Too many characters received from IR Controller!
Incoming buffer: ut your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your s
05/10/2012, 16:04:04, Error: Too many characters received from IR Controller!
Incoming buffer: mart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phon
05/10/2012, 16:04:05, Error: Too many characters received from IR Controller!
Incoming buffer: e to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 16:04:06, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller2.
I a doi -re o yr arphe  s
IlmineR ri Ctrlev2
s e mog brk t urma
05/10/2012, 16:04:07, Error: Too many characters received from IR Controller!
Incoming buffer:  pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see

05/10/2012, 16:04:07, Error: Too many characters received from IR Controller!
Incoming buffer: IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illumitune IR String Controller v2.0
IRs are demoing
05/10/2012, 16:04:08, Screen Saver
05/10/2012, 16:04:08, Error: Too many characters received from IR Controller!
Incoming buffer:  - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break 
05/10/2012, 16:04:09, Error: Too many characters received from IR Controller!
Incoming buffer: oIllumitune IR String Controller v2.0
IRs are demoing - break out your srtho tse
Illumitune IR Stri
05/10/2012, 16:04:09, Error: Too many characters received from IR Controller!
Incoming buffer: ng Controller v2.0
IRs are demoing - break o yr arphe s
Illumitune IR String Controller v2.0
IRs 
05/10/2012, 16:04:10, Error: Too many characters received from IR Controller!
Incoming buffer: are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoi
05/10/2012, 16:04:10, Error: Too many characters received from IR Controller!
Incoming buffer: ng - break out your smart phone to see
Illutu IStngonoller v2.0
IRs are demoing - break out your s
05/10/2012, 16:04:11, Error: Too many characters received from IR Controller!
Incoming buffer: mart phone to see
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illumitune IR String Controller v2
05/10/2012, 16:04:12, Error: Too many characters received from IR Controller!
Incoming buffer: .0
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs a
05/10/2012, 16:04:13, Error: Too many characters received from IR Controller!
Incoming buffer: re demoing - break out your smart phone to see
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illum
05/10/2012, 16:04:14, Error: Too many characters received from IR Controller!
Incoming buffer: itune IR String Controller v2.
I a oi -r o yrarphe s
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
05/10/2012, 16:04:14, Error: Too many characters received from IR Controller!
Incoming buffer: 
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illumitune IR String Controller v2.0
IRs are demoin
05/10/2012, 16:04:15, Error: Too many characters received from IR Controller!
Incoming buffer: g - break out your smart phone to see
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illumitune IR 
05/10/2012, 16:04:16, Error: Too many characters received from IR Controller!
Incoming buffer: String Controller v2.0
IRs are demoing - break out your smart pIllumitune IR String Controller v2.0
05/10/2012, 16:04:16, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/10/2012, 16:04:17, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/10/2012, 16:04:18, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/10/2012, 16:04:18, Error: Too many characters received from IR Controller!
Incoming buffer: ut your smart phone to see
Illuitue I String Controller v2.0
IRs are demoing - break out your smar
05/10/2012, 16:04:19, Screen Saver
05/10/2012, 16:04:20, Error: Too many characters received from IR Controller!
Incoming buffer: t phone to see
Illite  SinCoroer2.
I a doi -re o yr arphone to see
Illumitune IR Stri Ctrlev2
s e
05/10/2012, 16:04:21, Error: Too many characters received from IR Controller!
Incoming buffer:  mog brk t urma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart
05/10/2012, 16:04:21, Error: Too many characters received from IR Controller!
Incoming buffer:  phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to
05/10/2012, 16:04:22, Error: Too many characters received from IR Controller!
Incoming buffer:  see
Illite  SinCoroer2.
I a doing - break out your smart phone to see
Illuitue I StingConroler 2.
05/10/2012, 16:04:23, Error: Too many characters received from IR Controller!
Incoming buffer: 0
IRardein- eaouyo srtho tse
Illumitune IR String Controller v2.0
IRs are demoing - break out your 
05/10/2012, 16:04:24, Error: Too many characters received from IR Controller!
Incoming buffer: smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart pho
05/10/2012, 16:04:25, Error: Too many characters received from IR Controller!
Incoming buffer: ne to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 16:04:26, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break outousmt ontoee
Illumitune IR String
05/10/2012, 16:04:26, Error: Too many characters received from IR Controller!
Incoming buffer:  Controller v2.0
IRs are demoing - break out your smart phone tIllumitune IR String Controller v2.0
05/10/2012, 16:04:27, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illuitue I StingConroler 2.0
IR ar deoin - re
05/10/2012, 16:04:27, Error: Too many characters received from IR Controller!
Incoming buffer: aouyo srtho tse
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone t
05/10/2012, 16:04:28, Error: Too many characters received from IR Controller!
Incoming buffer: o see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Il
05/10/2012, 16:04:28, Error: Too many characters received from IR Controller!
Incoming buffer: lumitune IR String Controller v2.0
IRs are demoing - break out Illumitune IR String Controller v2.0
05/10/2012, 16:04:29, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.
Is ae dm
05/10/2012, 16:04:29, Screen Saver
05/10/2012, 16:04:29, Error: Too many characters received from IR Controller!
Incoming buffer: oig -brek o yr ar phe  s
Illumitune IR String Controller v2.0
IRs are demoing - break out your sma
05/10/2012, 16:04:31, Error: Too many characters received from IR Controller!
Incoming buffer: rt phone to see
Illite  SinCoroer2.
I a doi -re o yr arphe  s
IlmineR ri Ctrlev2
s e mog brk t ur
05/10/2012, 16:04:32, Error: Too many characters received from IR Controller!
Incoming buffer: ma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 16:04:33, Error: Too many characters received from IR Controller!
Incoming buffer: 
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illuitue I StingConroler 2.0
IR ardein- eaouyo srth
05/10/2012, 16:04:33, Error: Too many characters received from IR Controller!
Incoming buffer: o tse
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Ill
05/10/2012, 16:04:35, Error: Too many characters received from IR Controller!
Incoming buffer: umitune IR String Controller v2.0
IRs are demoing - break out yIllumitune IR String Controller v2.0
05/10/2012, 16:04:35, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illutu IR String Controller v2.0
IRs are dem
05/10/2012, 16:04:36, Error: Too many characters received from IR Controller!
Incoming buffer: oing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - br
05/10/2012, 16:04:36, Error: Too many characters received from IR Controller!
Incoming buffer: eak out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out y
05/10/2012, 16:04:37, Error: Too many characters received from IR Controller!
Incoming buffer: our smart phone to see
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illumitune IR String Controll
05/10/2012, 16:04:39, Error: Too many characters received from IR Controller!
Incoming buffer: er v2.0
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0

05/10/2012, 16:04:40, Error: Too many characters received from IR Controller!
Incoming buffer: IRs are demoing -brek t yurmar ne o e
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illite  SinCor
05/10/2012, 16:04:40, Error: Too many characters received from IR Controller!
Incoming buffer: oer2.
I a doi -re o yr arphe  s
Illumitune IR String Controller v2.0
IRs are demoing - break out y
05/10/2012, 16:04:41, Screen Saver
05/10/2012, 16:04:41, Error: Too many characters received from IR Controller!
Incoming buffer: our smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllumitune IR
05/10/2012, 16:04:42, Error: Too many characters received from IR Controller!
Incoming buffer:  String Controller v2.0
IRs are demoing - break out your smart IlmineR ri Ctrlev2
s e mog brk t ur
05/10/2012, 16:04:43, Error: Too many characters received from IR Controller!
Incoming buffer: ma pneo e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/10/2012, 16:04:44, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
IlmineR
05/10/2012, 16:04:45, Error: Too many characters received from IR Controller!
Incoming buffer:  ri Ctrlev2
s e mog brk t urma pneo e
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illumitune IR
05/10/2012, 16:04:45, Error: Too many characters received from IR Controller!
Incoming buffer:  String Controller v2.0
IRs are demoing - break out your smart Illumitune IR String Controller v2.0
05/10/2012, 16:04:46, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
