00/00/0000, 00:00:00, Master Init Complete
05/05/2012, 13:09:22, Note,6
05/05/2012, 13:09:33, Screen Saver
05/05/2012, 13:09:37, Note,6
05/05/2012, 13:09:37, Note,8
05/05/2012, 13:09:47, Screen Saver
05/05/2012, 13:09:58, Screen Saver
05/05/2012, 13:10:09, Screen Saver
05/05/2012, 13:10:21, Screen Saver
05/05/2012, 13:10:32, Screen Saver
05/05/2012, 13:10:34, Note,6
05/05/2012, 13:10:45, Screen Saver
05/05/2012, 13:10:48, Note,6
05/05/2012, 13:10:59, Screen Saver
05/05/2012, 13:11:10, Note,8
05/05/2012, 13:11:20, Screen Saver
05/05/2012, 13:11:31, Screen Saver
05/05/2012, 13:11:40, Note,6
05/05/2012, 13:11:51, Screen Saver
05/05/2012, 13:12:00, Note,6
05/05/2012, 13:12:11, Screen Saver
05/05/2012, 13:12:22, Screen Saver
05/05/2012, 13:12:33, Screen Saver
05/05/2012, 13:12:44, Screen Saver
05/05/2012, 13:12:55, Screen Saver
05/05/2012, 13:13:06, Screen Saver
05/05/2012, 13:13:11, Note,6
05/05/2012, 13:13:22, Screen Saver
05/05/2012, 13:13:22, Note,8
05/05/2012, 13:13:33, Screen Saver
05/05/2012, 13:13:44, Note,6
05/05/2012, 13:13:45, Note,6
05/05/2012, 13:13:55, Screen Saver
05/05/2012, 13:14:06, Screen Saver
05/05/2012, 13:14:12, Note,6
05/05/2012, 13:14:18, Note,6
05/05/2012, 13:14:29, Screen Saver
05/05/2012, 13:14:40, Screen Saver
05/05/2012, 13:14:51, Screen Saver
05/05/2012, 13:15:02, Screen Saver
05/05/2012, 13:15:07, Note,6
05/05/2012, 13:15:08, Switching to instrument 1
05/05/2012, 13:15:09, Switching to instrument 2
05/05/2012, 13:15:10, Note,1
05/05/2012, 13:15:11, Note,2
05/05/2012, 13:15:11, Note,3
05/05/2012, 13:15:12, Note,6
05/05/2012, 13:15:14, Note,7
05/05/2012, 13:15:14, Note,6
05/05/2012, 13:15:14, Note,7
05/05/2012, 13:15:14, Note,7
05/05/2012, 13:15:15, Note,8
05/05/2012, 13:15:15, Note,6
05/05/2012, 13:15:15, Note,6
05/05/2012, 13:15:15, Note,7
05/05/2012, 13:15:15, Note,4
05/05/2012, 13:15:16, Note,6
05/05/2012, 13:15:16, Note,5
05/05/2012, 13:15:16, Note,5
05/05/2012, 13:15:17, Note,5
05/05/2012, 13:15:17, Note,4
05/05/2012, 13:15:17, Note,5
05/05/2012, 13:15:17, Note,5
05/05/2012, 13:15:19, Note,6
05/05/2012, 13:15:20, Note,4
05/05/2012, 13:15:20, Note,4
05/05/2012, 13:15:20, Note,5
05/05/2012, 13:15:23, Note,5
05/05/2012, 13:15:24, Note,4
05/05/2012, 13:15:24, Note,6
05/05/2012, 13:15:25, Note,6
05/05/2012, 13:15:25, Note,7
05/05/2012, 13:15:25, Note,6
05/05/2012, 13:15:25, Note,5
05/05/2012, 13:15:25, Note,7
05/05/2012, 13:15:25, Note,8
05/05/2012, 13:15:25, Note,7
05/05/2012, 13:15:25, Note,7
05/05/2012, 13:15:25, Note,6
05/05/2012, 13:15:25, Note,6
05/05/2012, 13:15:25, Note,8
05/05/2012, 13:15:26, Note,6
05/05/2012, 13:15:27, Note,3
05/05/2012, 13:15:27, Note,2
05/05/2012, 13:15:27, Note,1
05/05/2012, 13:15:29, Switching to instrument 3
05/05/2012, 13:15:29, Note,1
05/05/2012, 13:15:30, Switching to instrument 4
05/05/2012, 13:15:30, Switching to noises
05/05/2012, 13:15:32, Switching to instrument 0
05/05/2012, 13:15:32, Switching to instrument 1
05/05/2012, 13:15:32, Note,1
05/05/2012, 13:15:33, Switching to instrument 2
05/05/2012, 13:15:33, Switching to instrument 3
05/05/2012, 13:15:34, Switching to instrument 4
05/05/2012, 13:15:35, Switching to noises
05/05/2012, 13:15:35, Switching to instrument 0
05/05/2012, 13:15:37, Note,2
05/05/2012, 13:15:37, Note,3
05/05/2012, 13:15:37, Note,3
05/05/2012, 13:15:37, Note,4
05/05/2012, 13:15:38, Note,3
05/05/2012, 13:15:39, Note,2
05/05/2012, 13:15:39, Note,3
05/05/2012, 13:15:39, Note,3
05/05/2012, 13:15:40, Note,3
05/05/2012, 13:15:40, Note,3
05/05/2012, 13:15:40, Note,3
05/05/2012, 13:15:41, Note,3
05/05/2012, 13:15:41, Note,4
05/05/2012, 13:15:41, Note,5
05/05/2012, 13:15:41, Note,6
05/05/2012, 13:15:42, Note,7
05/05/2012, 13:15:42, Note,8
05/05/2012, 13:15:52, Screen Saver
05/05/2012, 13:15:55, Note,8
05/05/2012, 13:15:55, Note,6
05/05/2012, 13:16:01, Note,8
05/05/2012, 13:16:02, Note,8
05/05/2012, 13:16:06, Note,6
05/05/2012, 13:16:16, Screen Saver
05/05/2012, 13:16:23, Note,6
05/05/2012, 13:16:31, Note,6
05/05/2012, 13:16:37, Note,8
05/05/2012, 13:16:48, Screen Saver
05/05/2012, 13:16:53, Note,6
05/05/2012, 13:16:57, Note,6
05/05/2012, 13:17:00, Note,6
05/05/2012, 13:17:04, Note,6
05/05/2012, 13:17:15, Screen Saver
05/05/2012, 13:17:26, Screen Saver
05/05/2012, 13:17:37, Screen Saver
05/05/2012, 13:17:37, Note,6
05/05/2012, 13:17:49, Screen Saver
05/05/2012, 13:18:00, Screen Saver
05/05/2012, 13:18:09, Note,6
05/05/2012, 13:18:09, Note,6
05/05/2012, 13:18:20, Screen Saver
05/05/2012, 13:18:31, Screen Saver
05/05/2012, 13:18:42, Screen Saver
05/05/2012, 13:18:53, Screen Saver
05/05/2012, 13:18:58, Note,6
05/05/2012, 13:19:09, Screen Saver
05/05/2012, 13:19:20, Screen Saver
05/05/2012, 13:19:24, Note,6
05/05/2012, 13:19:34, Screen Saver
05/05/2012, 13:19:45, Screen Saver
05/05/2012, 13:19:56, Screen Saver
05/05/2012, 13:19:58, Note,6
05/05/2012, 13:20:00, Note,6
05/05/2012, 13:20:11, Screen Saver
05/05/2012, 13:20:22, Screen Saver
05/05/2012, 13:20:33, Screen Saver
05/05/2012, 13:20:44, Screen Saver
05/05/2012, 13:20:55, Screen Saver
05/05/2012, 13:21:01, Note,6
05/05/2012, 13:21:10, Note,8
05/05/2012, 13:21:20, Screen Saver
05/05/2012, 13:21:31, Screen Saver
05/05/2012, 13:21:31, Note,6
05/05/2012, 13:21:33, Note,6
05/05/2012, 13:21:44, Screen Saver
05/05/2012, 13:21:55, Screen Saver
05/05/2012, 13:22:06, Screen Saver
05/05/2012, 13:22:16, Note,6
05/05/2012, 13:22:27, Screen Saver
05/05/2012, 13:22:27, Note,8
05/05/2012, 13:22:29, Note,6
05/05/2012, 13:22:40, Screen Saver
05/05/2012, 13:22:43, Note,6
05/05/2012, 13:22:54, Screen Saver
05/05/2012, 13:23:00, Note,6
05/05/2012, 13:23:00, Note,6
05/05/2012, 13:23:01, Note,6
05/05/2012, 13:23:11, Screen Saver
05/05/2012, 13:23:22, Screen Saver
05/05/2012, 13:23:33, Screen Saver
05/05/2012, 13:23:36, Note,8
05/05/2012, 13:23:39, Note,6
05/05/2012, 13:23:50, Screen Saver
05/05/2012, 13:23:55, Note,6
05/05/2012, 13:24:02, Note,6
05/05/2012, 13:24:13, Screen Saver
05/05/2012, 13:24:19, Note,6
05/05/2012, 13:24:27, Note,6
05/05/2012, 13:24:35, Note,6
05/05/2012, 13:24:46, Screen Saver
05/05/2012, 13:24:57, Screen Saver
05/05/2012, 13:25:08, Screen Saver
05/05/2012, 13:25:19, Screen Saver
05/05/2012, 13:25:30, Screen Saver
05/05/2012, 13:25:41, Screen Saver
05/05/2012, 13:25:52, Screen Saver
05/05/2012, 13:25:52, Note,6
05/05/2012, 13:25:55, Note,6
05/05/2012, 13:26:05, Screen Saver
05/05/2012, 13:26:16, Screen Saver
05/05/2012, 13:26:27, Screen Saver
05/05/2012, 13:26:38, Note,6
05/05/2012, 13:26:40, Note,6
05/05/2012, 13:26:44, Note,6
05/05/2012, 13:26:55, Screen Saver
05/05/2012, 13:27:06, Screen Saver
05/05/2012, 13:27:17, Note,6
05/05/2012, 13:27:22, Note,6
05/05/2012, 13:27:32, Screen Saver
05/05/2012, 13:27:43, Screen Saver
05/05/2012, 13:27:54, Screen Saver
05/05/2012, 13:28:05, Screen Saver
05/05/2012, 13:28:08, Note,6
05/05/2012, 13:28:19, Screen Saver
05/05/2012, 13:28:30, Screen Saver
05/05/2012, 13:28:33, Note,8
05/05/2012, 13:28:43, Screen Saver
05/05/2012, 13:28:43, Note,8
05/05/2012, 13:28:46, Note,6
05/05/2012, 13:28:57, Screen Saver
05/05/2012, 13:29:08, Screen Saver
05/05/2012, 13:29:19, Screen Saver
05/05/2012, 13:29:30, Screen Saver
05/05/2012, 13:29:41, Note,6
05/05/2012, 13:29:51, Screen Saver
05/05/2012, 13:29:59, Note,6
05/05/2012, 13:30:02, Note,6
05/05/2012, 13:30:10, Note,6
05/05/2012, 13:30:15, Note,6
05/05/2012, 13:30:25, Screen Saver
05/05/2012, 13:30:27, Note,6
05/05/2012, 13:30:37, Note,6
05/05/2012, 13:30:48, Screen Saver
05/05/2012, 13:30:48, Note,6
05/05/2012, 13:30:51, Note,8
05/05/2012, 13:30:52, Note,6
05/05/2012, 13:31:00, Note,8
05/05/2012, 13:31:09, Note,6
05/05/2012, 13:31:15, Note,6
05/05/2012, 13:31:26, Screen Saver
05/05/2012, 13:31:30, Note,6
05/05/2012, 13:31:40, Note,6
05/05/2012, 13:31:41, Note,8
05/05/2012, 13:31:48, Note,6
05/05/2012, 13:31:59, Screen Saver
05/05/2012, 13:32:10, Screen Saver
05/05/2012, 13:32:21, Screen Saver
05/05/2012, 13:32:32, Screen Saver
05/05/2012, 13:32:34, Note,6
05/05/2012, 13:32:44, Screen Saver
05/05/2012, 13:32:44, Note,8
05/05/2012, 13:32:56, Screen Saver
05/05/2012, 13:32:59, Note,6
05/05/2012, 13:33:06, Note,6
05/05/2012, 13:33:07, Note,6
05/05/2012, 13:33:17, Screen Saver
05/05/2012, 13:33:17, Note,6
05/05/2012, 13:33:19, Note,6
05/05/2012, 13:33:30, Screen Saver
05/05/2012, 13:33:41, Screen Saver
05/05/2012, 13:33:50, Note,8
05/05/2012, 13:33:54, Note,6
05/05/2012, 13:34:04, Screen Saver
05/05/2012, 13:34:15, Screen Saver
05/05/2012, 13:34:26, Screen Saver
05/05/2012, 13:34:37, Note,6
05/05/2012, 13:34:40, Note,6
05/05/2012, 13:34:50, Screen Saver
05/05/2012, 13:34:57, Note,6
05/05/2012, 13:35:07, Screen Saver
05/05/2012, 13:35:15, Note,6
05/05/2012, 13:35:25, Screen Saver
05/05/2012, 13:35:36, Screen Saver
05/05/2012, 13:35:47, Note,8
05/05/2012, 13:35:49, Note,6
05/05/2012, 13:35:50, Note,8
05/05/2012, 13:35:53, Note,6
05/05/2012, 13:35:54, Note,6
05/05/2012, 13:36:04, Screen Saver
05/05/2012, 13:36:15, Screen Saver
05/05/2012, 13:36:23, Switching to instrument 1
05/05/2012, 13:36:24, Switching to instrument 2
05/05/2012, 13:36:25, Switching to instrument 3
05/05/2012, 13:36:27, Switching to instrument 4
05/05/2012, 13:36:29, Switching to noises
05/05/2012, 13:36:30, Switching to instrument 0
05/05/2012, 13:36:30, Note,6
05/05/2012, 13:36:30, Switching to instrument 1
05/05/2012, 13:36:30, Switching to instrument 2
05/05/2012, 13:36:31, Switching to instrument 3
05/05/2012, 13:36:31, Switching to instrument 4
05/05/2012, 13:36:31, Note,6
05/05/2012, 13:36:31, Switching to noises
05/05/2012, 13:36:31, Switching to instrument 0
05/05/2012, 13:36:31, Switching to instrument 1
05/05/2012, 13:36:31, Switching to instrument 2
05/05/2012, 13:36:35, Note,1
05/05/2012, 13:36:35, Note,2
05/05/2012, 13:36:36, Note,2
05/05/2012, 13:36:36, Note,3
05/05/2012, 13:36:37, Note,2
05/05/2012, 13:36:37, Note,3
05/05/2012, 13:36:37, Note,4
05/05/2012, 13:36:38, Note,3
05/05/2012, 13:36:38, Note,4
05/05/2012, 13:36:39, Note,5
05/05/2012, 13:36:40, Note,5
05/05/2012, 13:36:41, Note,5
05/05/2012, 13:36:41, Note,7
05/05/2012, 13:36:42, Note,8
05/05/2012, 13:36:44, Switching to instrument 3
05/05/2012, 13:36:55, Screen Saver
05/05/2012, 13:37:06, Screen Saver
05/05/2012, 13:37:13, Note,6
05/05/2012, 13:37:24, Note,8
05/05/2012, 13:37:34, Screen Saver
05/05/2012, 13:37:45, Screen Saver
05/05/2012, 13:37:45, Note,6
05/05/2012, 13:37:55, Note,6
05/05/2012, 13:38:06, Screen Saver
05/05/2012, 13:38:17, Screen Saver
05/05/2012, 13:38:28, Screen Saver
05/05/2012, 13:38:39, Screen Saver
05/05/2012, 13:38:39, Note,6
05/05/2012, 13:38:51, Screen Saver
05/05/2012, 13:38:56, Note,6
05/05/2012, 13:39:06, Screen Saver
05/05/2012, 13:39:06, Note,8
05/05/2012, 13:39:13, Note,6
05/05/2012, 13:39:24, Screen Saver
05/05/2012, 13:39:35, Screen Saver
05/05/2012, 13:39:46, Screen Saver
05/05/2012, 13:39:57, Screen Saver
05/05/2012, 13:40:08, Screen Saver
05/05/2012, 13:40:16, Note,6
05/05/2012, 13:40:27, Screen Saver
05/05/2012, 13:40:38, Screen Saver
05/05/2012, 13:40:49, Screen Saver
05/05/2012, 13:41:00, Screen Saver
05/05/2012, 13:41:11, Screen Saver
05/05/2012, 13:41:16, Note,6
05/05/2012, 13:41:26, Screen Saver
05/05/2012, 13:41:30, Note,6
05/05/2012, 13:41:36, Note,8
05/05/2012, 13:41:46, Screen Saver
05/05/2012, 13:41:53, Note,6
05/05/2012, 13:42:03, Screen Saver
05/05/2012, 13:42:14, Screen Saver
05/05/2012, 13:42:25, Note,6
05/05/2012, 13:42:36, Screen Saver
05/05/2012, 13:42:47, Screen Saver
05/05/2012, 13:42:58, Screen Saver
05/05/2012, 13:43:09, Screen Saver
05/05/2012, 13:43:13, Note,8
05/05/2012, 13:43:24, Screen Saver
05/05/2012, 13:43:35, Screen Saver
05/05/2012, 13:43:44, Note,6
05/05/2012, 13:43:53, Note,8
05/05/2012, 13:44:03, Screen Saver
05/05/2012, 13:44:14, Screen Saver
05/05/2012, 13:44:14, Note,6
05/05/2012, 13:44:25, Screen Saver
05/05/2012, 13:44:36, Screen Saver
05/05/2012, 13:44:47, Screen Saver
05/05/2012, 13:44:47, Note,8
05/05/2012, 13:44:52, Note,6
05/05/2012, 13:45:03, Screen Saver
05/05/2012, 13:45:14, Screen Saver
05/05/2012, 13:45:25, Screen Saver
05/05/2012, 13:45:31, Note,6
05/05/2012, 13:45:37, Note,6
05/05/2012, 13:45:46, Note,6
05/05/2012, 13:45:47, Note,6
05/05/2012, 13:45:57, Screen Saver
05/05/2012, 13:46:08, Screen Saver
05/05/2012, 13:46:19, Screen Saver
05/05/2012, 13:46:26, Note,8
05/05/2012, 13:46:37, Screen Saver
05/05/2012, 13:46:48, Screen Saver
05/05/2012, 13:46:59, Screen Saver
05/05/2012, 13:47:10, Screen Saver
05/05/2012, 13:47:21, Screen Saver
05/05/2012, 13:47:21, Note,6
05/05/2012, 13:47:32, Screen Saver
05/05/2012, 13:47:43, Screen Saver
05/05/2012, 13:47:54, Screen Saver
05/05/2012, 13:48:05, Screen Saver
05/05/2012, 13:48:16, Note,6
05/05/2012, 13:48:26, Screen Saver
05/05/2012, 13:48:37, Screen Saver
05/05/2012, 13:48:48, Screen Saver
05/05/2012, 13:48:48, Note,6
05/05/2012, 13:49:01, Screen Saver
05/05/2012, 13:49:11, Note,6
05/05/2012, 13:49:12, Note,6
05/05/2012, 13:49:19, Note,6
05/05/2012, 13:49:20, Note,6
05/05/2012, 13:49:31, Screen Saver
05/05/2012, 13:49:42, Screen Saver
05/05/2012, 13:49:53, Screen Saver
05/05/2012, 13:50:04, Screen Saver
05/05/2012, 13:50:15, Screen Saver
05/05/2012, 13:50:15, Note,6
05/05/2012, 13:50:20, Note,6
05/05/2012, 13:50:27, Note,6
05/05/2012, 13:50:38, Screen Saver
05/05/2012, 13:50:49, Screen Saver
05/05/2012, 13:50:59, Note,6
05/05/2012, 13:51:09, Note,6
05/05/2012, 13:51:20, Screen Saver
05/05/2012, 13:51:31, Screen Saver
05/05/2012, 13:51:31, Note,6
05/05/2012, 13:51:42, Screen Saver
05/05/2012, 13:51:53, Screen Saver
05/05/2012, 13:52:04, Screen Saver
05/05/2012, 13:52:15, Screen Saver
05/05/2012, 13:52:26, Screen Saver
05/05/2012, 13:52:30, Note,6
05/05/2012, 13:52:40, Screen Saver
05/05/2012, 13:52:51, Screen Saver
05/05/2012, 13:53:02, Screen Saver
05/05/2012, 13:53:02, Note,6
05/05/2012, 13:53:14, Screen Saver
05/05/2012, 13:53:20, Note,6
05/05/2012, 13:53:31, Screen Saver
05/05/2012, 13:53:42, Screen Saver
05/05/2012, 13:53:53, Screen Saver
05/05/2012, 13:54:04, Screen Saver
05/05/2012, 13:54:06, Note,6
05/05/2012, 13:54:09, Note,6
05/05/2012, 13:54:10, Note,6
05/05/2012, 13:54:13, Note,6
05/05/2012, 13:54:23, Note,6
05/05/2012, 13:54:33, Screen Saver
05/05/2012, 13:54:44, Screen Saver
05/05/2012, 13:54:55, Screen Saver
05/05/2012, 13:55:00, Note,8
05/05/2012, 13:55:01, Note,8
05/05/2012, 13:55:01, Note,7
05/05/2012, 13:55:01, Note,6
05/05/2012, 13:55:01, Note,5
05/05/2012, 13:55:02, Note,3
05/05/2012, 13:55:02, Note,2
05/05/2012, 13:55:02, Note,1
05/05/2012, 13:55:05, Note,6
05/05/2012, 13:55:09, Note,6
05/05/2012, 13:55:12, Note,6
05/05/2012, 13:55:22, Screen Saver
05/05/2012, 13:55:22, Note,6
05/05/2012, 13:55:33, Screen Saver
05/05/2012, 13:55:39, Note,6
05/05/2012, 13:55:49, Screen Saver
05/05/2012, 13:56:01, Screen Saver
05/05/2012, 13:56:01, Note,6
05/05/2012, 13:56:10, Note,6
05/05/2012, 13:56:21, Screen Saver
05/05/2012, 13:56:29, Note,6
05/05/2012, 13:56:35, Note,6
05/05/2012, 13:56:37, Note,6
05/05/2012, 13:56:48, Screen Saver
05/05/2012, 13:56:48, Note,6
05/05/2012, 13:56:59, Screen Saver
05/05/2012, 13:57:10, Screen Saver
05/05/2012, 13:57:21, Screen Saver
05/05/2012, 13:57:32, Screen Saver
05/05/2012, 13:57:42, Note,6
05/05/2012, 13:57:52, Screen Saver
05/05/2012, 13:58:03, Screen Saver
05/05/2012, 13:58:14, Screen Saver
05/05/2012, 13:58:18, Note,6
05/05/2012, 13:58:28, Screen Saver
05/05/2012, 13:58:39, Screen Saver
05/05/2012, 13:58:41, Note,6
05/05/2012, 13:58:48, Note,6
05/05/2012, 13:58:59, Screen Saver
05/05/2012, 13:59:10, Screen Saver
05/05/2012, 13:59:13, Note,8
05/05/2012, 13:59:24, Screen Saver
05/05/2012, 13:59:35, Screen Saver
05/05/2012, 13:59:46, Screen Saver
05/05/2012, 13:59:57, Screen Saver
05/05/2012, 14:00:08, Screen Saver
05/05/2012, 14:00:19, Screen Saver
05/05/2012, 14:00:26, Note,6
05/05/2012, 14:00:37, Screen Saver
05/05/2012, 14:00:42, Note,6
05/05/2012, 14:00:52, Screen Saver
05/05/2012, 14:01:00, Note,8
05/05/2012, 14:01:10, Screen Saver
05/05/2012, 14:01:21, Screen Saver
05/05/2012, 14:01:32, Screen Saver
05/05/2012, 14:01:36, Note,8
05/05/2012, 14:01:47, Screen Saver
05/05/2012, 14:01:47, Note,6
05/05/2012, 14:01:59, Note,6
05/05/2012, 14:02:09, Screen Saver
05/05/2012, 14:02:20, Screen Saver
05/05/2012, 14:02:31, Note,6
05/05/2012, 14:02:42, Screen Saver
05/05/2012, 14:02:53, Screen Saver
05/05/2012, 14:03:04, Screen Saver
05/05/2012, 14:03:12, Note,6
05/05/2012, 14:03:13, Note,6
05/05/2012, 14:03:24, Screen Saver
05/05/2012, 14:03:35, Screen Saver
05/05/2012, 14:03:46, Screen Saver
05/05/2012, 14:03:57, Screen Saver
05/05/2012, 14:04:04, Note,6
05/05/2012, 14:04:13, Note,6
05/05/2012, 14:04:24, Screen Saver
05/05/2012, 14:04:35, Screen Saver
05/05/2012, 14:04:45, Note,8
05/05/2012, 14:04:55, Screen Saver
05/05/2012, 14:05:06, Screen Saver
05/05/2012, 14:05:17, Screen Saver
05/05/2012, 14:05:28, Screen Saver
05/05/2012, 14:05:37, Note,8
05/05/2012, 14:05:48, Screen Saver
05/05/2012, 14:05:51, Note,8
05/05/2012, 14:05:55, Note,6
05/05/2012, 14:06:02, Note,6
05/05/2012, 14:06:13, Screen Saver
05/05/2012, 14:06:24, Screen Saver
05/05/2012, 14:06:35, Screen Saver
05/05/2012, 14:06:46, Screen Saver
05/05/2012, 14:06:48, Note,2
05/05/2012, 14:06:49, Note,6
05/05/2012, 14:06:49, Note,6
05/05/2012, 14:06:50, Note,7
05/05/2012, 14:06:50, Note,3
05/05/2012, 14:06:50, Note,7
05/05/2012, 14:06:51, Note,3
05/05/2012, 14:06:51, Note,3
05/05/2012, 14:06:51, Note,8
05/05/2012, 14:06:51, Note,8
05/05/2012, 14:06:51, Note,8
05/05/2012, 14:06:51, Note,8
05/05/2012, 14:06:51, Note,8
05/05/2012, 14:06:51, Note,1
05/05/2012, 14:06:51, Note,7
05/05/2012, 14:06:52, Note,6
05/05/2012, 14:06:52, Note,2
05/05/2012, 14:06:52, Note,5
05/05/2012, 14:06:52, Note,2
05/05/2012, 14:06:52, Note,1
05/05/2012, 14:06:53, Note,1
05/05/2012, 14:06:53, Note,4
05/05/2012, 14:06:53, Note,5
05/05/2012, 14:06:53, Note,1
05/05/2012, 14:06:53, Note,6
05/05/2012, 14:06:53, Note,1
05/05/2012, 14:06:54, Note,3
05/05/2012, 14:07:00, Note,5
05/05/2012, 14:07:00, Note,4
05/05/2012, 14:07:00, Note,5
05/05/2012, 14:07:01, Note,6
05/05/2012, 14:07:01, Note,5
05/05/2012, 14:07:01, Note,7
05/05/2012, 14:07:01, Note,6
05/05/2012, 14:07:02, Note,4
05/05/2012, 14:07:02, Note,5
05/05/2012, 14:07:03, Note,5
05/05/2012, 14:07:03, Note,4
05/05/2012, 14:07:03, Note,5
05/05/2012, 14:07:04, Note,5
05/05/2012, 14:07:04, Note,2
05/05/2012, 14:07:04, Note,1
05/05/2012, 14:07:04, Note,2
05/05/2012, 14:07:15, Screen Saver
05/05/2012, 14:07:20, Note,8
05/05/2012, 14:07:21, Note,8
05/05/2012, 14:07:22, Note,7
05/05/2012, 14:07:22, Note,7
05/05/2012, 14:07:22, Note,7
05/05/2012, 14:07:23, Note,7
05/05/2012, 14:07:23, Note,6
05/05/2012, 14:07:33, Screen Saver
05/05/2012, 14:07:38, Note,8
05/05/2012, 14:07:49, Screen Saver
05/05/2012, 14:07:56, Note,8
05/05/2012, 14:08:07, Screen Saver
05/05/2012, 14:08:18, Screen Saver
05/05/2012, 14:08:29, Screen Saver
05/05/2012, 14:08:40, Screen Saver
05/05/2012, 14:08:51, Screen Saver
05/05/2012, 14:09:02, Screen Saver
05/05/2012, 14:09:14, Screen Saver
05/05/2012, 14:09:23, Note,6
05/05/2012, 14:09:29, Note,8
05/05/2012, 14:09:36, Note,6
05/05/2012, 14:09:47, Screen Saver
05/05/2012, 14:09:58, Screen Saver
05/05/2012, 14:10:03, Note,8
05/05/2012, 14:10:14, Screen Saver
05/05/2012, 14:10:14, Note,6
05/05/2012, 14:10:25, Screen Saver
05/05/2012, 14:10:36, Screen Saver
05/05/2012, 14:10:47, Screen Saver
05/05/2012, 14:10:58, Screen Saver
05/05/2012, 14:11:04, Note,6
05/05/2012, 14:11:05, Note,6
05/05/2012, 14:11:16, Screen Saver
05/05/2012, 14:11:27, Screen Saver
05/05/2012, 14:11:27, Note,6
05/05/2012, 14:11:38, Screen Saver
05/05/2012, 14:11:49, Screen Saver
05/05/2012, 14:11:58, Note,6
05/05/2012, 14:12:09, Screen Saver
05/05/2012, 14:12:19, Note,6
05/05/2012, 14:12:25, Note,6
05/05/2012, 14:12:36, Screen Saver
05/05/2012, 14:12:47, Screen Saver
05/05/2012, 14:12:58, Screen Saver
05/05/2012, 14:13:09, Screen Saver
05/05/2012, 14:13:20, Note,5
05/05/2012, 14:13:21, Note,5
05/05/2012, 14:13:22, Note,4
05/05/2012, 14:13:22, Note,4
05/05/2012, 14:13:22, Note,6
05/05/2012, 14:13:23, Note,6
05/05/2012, 14:13:23, Note,3
05/05/2012, 14:13:23, Note,1
05/05/2012, 14:13:24, Switching to instrument 4
05/05/2012, 14:13:24, Switching to noises
05/05/2012, 14:13:24, Note,8
05/05/2012, 14:13:25, Switching to instrument 0
05/05/2012, 14:13:25, Note,8
05/05/2012, 14:13:26, Note,1
05/05/2012, 14:13:27, Note,1
05/05/2012, 14:13:27, Note,2
05/05/2012, 14:13:27, Note,1
05/05/2012, 14:13:27, Note,1
05/05/2012, 14:13:28, Note,2
05/05/2012, 14:13:29, Note,2
05/05/2012, 14:13:29, Note,7
05/05/2012, 14:13:29, Note,7
05/05/2012, 14:13:30, Note,6
05/05/2012, 14:13:30, Note,5
05/05/2012, 14:13:31, Note,2
05/05/2012, 14:13:41, Screen Saver
05/05/2012, 14:13:47, Note,6
05/05/2012, 14:13:57, Screen Saver
05/05/2012, 14:14:08, Screen Saver
05/05/2012, 14:14:13, Note,6
05/05/2012, 14:14:23, Screen Saver
05/05/2012, 14:14:34, Screen Saver
05/05/2012, 14:14:45, Screen Saver
05/05/2012, 14:14:56, Screen Saver
05/05/2012, 14:15:03, Note,6
05/05/2012, 14:15:08, Switching to instrument 1
05/05/2012, 14:15:08, Note,6
05/05/2012, 14:15:08, Note,1
05/05/2012, 14:15:10, Note,1
05/05/2012, 14:15:10, Note,1
05/05/2012, 14:15:11, Note,2
05/05/2012, 14:15:12, Note,2
05/05/2012, 14:15:12, Note,2
05/05/2012, 14:15:12, Note,1
05/05/2012, 14:15:12, Note,2
05/05/2012, 14:15:13, Note,1
05/05/2012, 14:15:14, Note,1
05/05/2012, 14:15:15, Switching to instrument 2
05/05/2012, 14:15:16, Switching to instrument 3
05/05/2012, 14:15:16, Note,1
05/05/2012, 14:15:18, Switching to instrument 4
05/05/2012, 14:15:18, Switching to noises
05/05/2012, 14:15:20, Note,1
05/05/2012, 14:15:20, Note,1
05/05/2012, 14:15:21, Note,1
05/05/2012, 14:15:32, Screen Saver
05/05/2012, 14:15:43, Screen Saver
05/05/2012, 14:15:54, Screen Saver
05/05/2012, 14:16:05, Screen Saver
05/05/2012, 14:16:11, Note,1
05/05/2012, 14:16:12, Note,1
05/05/2012, 14:16:12, Switching to instrument 0
